 1396   8.97036164e+02   2.05252119e+01   1.00417863e-01   -6.25682872e+01
 1397   8.98061800e+02   2.03374024e+01   1.00394141e-01   -6.22243771e+01
 1398   8.99047158e+02   2.01508177e+01   1.00370349e-01   -6.18681283e+01
 1399   9.00007181e+02   1.99655239e+01   1.00346470e-01   -6.14998757e+01
 1400   9.00927088e+02   1.97815872e+01   1.00322486e-01   -6.11197300e+01
 1401   9.01821829e+02   1.95990737e+01   1.00298383e-01   -6.07278806e+01
 1402   9.02676678e+02   1.94180479e+01   1.00274142e-01   -6.03243901e+01
 1403   9.03499209e+02   1.92385001e+01   1.00249747e-01   -5.99096231e+01
 1404   9.04289563e+02   1.90605691e+01   1.00225181e-01   -5.94837196e+01
 1405   9.05040446e+02   1.88843195e+01   1.00200429e-01   -5.90468187e+01
 1406   9.05751993e+02   1.87098162e+01   1.00175473e-01   -5.85991325e+01
 1407   9.06424335e+02   1.85369756e+01   1.00150297e-01   -5.81409460e+01
 1408   9.07065030e+02   1.83660115e+01   1.00124884e-01   -5.76723205e+01
 1409   9.07659339e+02   1.81968405e+01   1.00099219e-01   -5.71935386e+01
 1410   9.08222247e+02   1.80296025e+01   1.00073285e-01   -5.67048078e+01
 1411   9.08739007e+02   1.78642890e+01   1.00047067e-01   -5.62062601e+01
 1412   9.09217163e+02   1.77010399e+01   1.00020547e-01   -5.56982491e+01
 1413   9.09649393e+02   1.75398473e+01   9.99937113e-02   -5.51808303e+01
 1414   9.10043233e+02   1.73807773e+01   9.99665431e-02   -5.46545040e+01
 1415   9.10391352e+02   1.72238222e+01   9.99390271e-02   -5.41193235e+01
 1416   9.10701279e+02   1.70691229e+01   9.99111478e-02   -5.35756383e+01
 1417   9.10965674e+02   1.69166722e+01   9.98828901e-02   -5.30236483e+01
 1418   9.11192056e+02   1.67665371e+01   9.98542387e-02   -5.24637012e+01
 1419   9.11373078e+02   1.66187852e+01   9.98251789e-02   -5.18958464e+01
 1420   9.11508817e+02   1.64734097e+01   9.97956958e-02   -5.13205038e+01
 1421   9.11599347e+02   1.63304785e+01   9.97657750e-02   -5.07378695e+01
 1422   9.11644738e+02   1.61900598e+01   9.97354020e-02   -5.01480646e+01
 1423   9.11652485e+02   1.60520734e+01   9.97045629e-02   -4.95514321e+01
 1424   9.11607784e+02   1.59167366e+01   9.96732436e-02   -4.89480913e+01
 1425   9.11518121e+02   1.57839696e+01   9.96414305e-02   -4.83383836e+01
 1426   9.11383543e+02   1.56538418e+01   9.96091101e-02   -4.77225752e+01
 1427   9.11196665e+02   1.55263483e+01   9.95762693e-02   -4.71007831e+01
 1428   9.10964953e+02   1.54015588e+01   9.95428951e-02   -4.64732721e+01
 1429   9.10688443e+02   1.52794692e+01   9.95089749e-02   -4.58404548e+01
 1430   9.10367159e+02   1.51601497e+01   9.94744962e-02   -4.52023718e+01
 1431   9.09993694e+02   1.50436711e+01   9.94394470e-02   -4.45594345e+01
 1432   9.09575494e+02   1.49300299e+01   9.94038153e-02   -4.39117562e+01
 1433   9.09105138e+02   1.48192231e+01   9.93675896e-02   -4.32596729e+01
 1434   9.08590062e+02   1.47112481e+01   9.93307587e-02   -4.26033711e+01
 1435   9.08022834e+02   1.46062509e+01   9.92933115e-02   -4.19431856e+01
 1436   9.07410878e+02   1.45041551e+01   9.92552375e-02   -4.12793018e+01
 1437   9.06746750e+02   1.44049591e+01   9.92165264e-02   -4.06120534e+01
 1438   9.06030431e+02   1.43088098e+01   9.91771680e-02   -3.99415507e+01
 1439   9.05269328e+02   1.42157062e+01   9.91371527e-02   -3.92682008e+01
 1440   9.04463411e+02   1.41255732e+01   9.90964711e-02   -3.85921130e+01
 1441   9.03605211e+02   1.40384845e+01   9.90551142e-02   -3.79136193e+01
 1442   9.02694687e+02   1.39544401e+01   9.90130733e-02   -3.72329027e+01
 1443   9.01731790e+02   1.38734402e+01   9.89703399e-02   -3.65502200e+01
 1444   9.00723898e+02   1.37955596e+01   9.89269059e-02   -3.58659023e+01
 1445   8.99663519e+02   1.37207991e+01   9.88827638e-02   -3.51800573e+01
 1446   8.98550586e+02   1.36491601e+01   9.88379060e-02   -3.44929411e+01
 1447   8.97392460e+02   1.35806442e+01   9.87923255e-02   -3.38049582e+01
 1448   8.96181632e+02   1.35152531e+01   9.87460156e-02   -3.31161415e+01
 1449   8.94918017e+02   1.34530637e+01   9.86989699e-02   -3.24269693e+01
 1450   8.93608958e+02   1.33940041e+01   9.86511823e-02   -3.17375486e+01
 1451   8.92254382e+02   1.33381503e+01   9.86026471e-02   -3.10482099e+01
 1452   8.90846872e+02   1.32854244e+01   9.85533590e-02   -3.03592133e+01
 1453   8.89386457e+02   1.32358959e+01   9.85033128e-02   -2.96708198e+01
 1454   8.87880593e+02   1.31895606e+01   9.84525037e-02   -2.89832904e+01
 1455   8.86329301e+02   1.31463401e+01   9.84009274e-02   -2.82968116e+01
 1456   8.84732592e+02   1.31063053e+01   9.83485798e-02   -2.76115703e+01
 1457   8.83090476e+02   1.30694527e+01   9.82954570e-02   -2.69279019e+01
 1458   8.81395524e+02   1.30356310e+01   9.82415557e-02   -2.62459933e+01
 1459   8.79655165e+02   1.30049863e+01   9.81868725e-02   -2.55660315e+01
 1460   8.77869390e+02   1.29775164e+01   9.81314047e-02   -2.48883524e+01
 1461   8.76038186e+02   1.29530709e+01   9.80751498e-02   -2.42130689e+01
 1462   8.74161536e+02   1.29317228e+01   9.80181054e-02   -2.35405174e+01
 1463   8.72239415e+02   1.29134711e+01   9.79602696e-02   -2.28708857e+01
 1464   8.70271796e+02   1.28982406e+01   9.79016407e-02   -2.22043619e+01
 1465   8.68258644e+02   1.28861056e+01   9.78422175e-02   -2.15411345e+01
 1466   8.66207353e+02   1.28769916e+01   9.77819988e-02   -2.08816152e+01
 1467   8.64110449e+02   1.28708250e+01   9.77209837e-02   -2.02258445e+01
 1468   8.61975314e+02   1.28677550e+01   9.76591719e-02   -1.95741605e+01
 1469   8.59794465e+02   1.28675599e+01   9.75965630e-02   -1.89267532e+01
 1470   8.57567845e+02   1.28703899e+01   9.75331572e-02   -1.82837387e+01
 1471   8.55310254e+02   1.28760982e+01   9.74689546e-02   -1.76454564e+01
 1472   8.53006763e+02   1.28847615e+01   9.74039560e-02   -1.70120234e+01
 1473   8.50657302e+02   1.28962336e+01   9.73381622e-02   -1.63837059e+01
 1474   8.48276658e+02   1.29106663e+01   9.72715742e-02   -1.57606964e+01
 1475   8.45849889e+02   1.29278399e+01   9.72041935e-02   -1.51432621e+01
 1476   8.43391774e+02   1.29479068e+01   9.71360218e-02   -1.45314481e+01
 1477   8.40894794e+02   1.29707222e+01   9.70670609e-02   -1.39255973e+01
 1478   8.38358856e+02   1.29962165e+01   9.69973131e-02   -1.33258302e+01
 1479   8.35791296e+02   1.30245428e+01   9.69267808e-02   -1.27323277e+01
 1480   8.33184582e+02   1.30554833e+01   9.68554666e-02   -1.21453231e+01
 1481   8.30546042e+02   1.30891922e+01   9.67833736e-02   -1.15649911e+01
 1482   8.27868135e+02   1.31254522e+01   9.67105050e-02   -1.09915148e+01
 1483   8.25158183e+02   1.31643437e+01   9.66368642e-02   -1.04250480e+01
 1484   8.22423499e+02   1.32057989e+01   9.65624551e-02   -9.86577536e+00
 1485   8.19649102e+02   1.32498246e+01   9.64872814e-02   -9.31386722e+00
 1486   8.16849731e+02   1.32962792e+01   9.64113477e-02   -8.76948005e+00
 1487   8.14010397e+02   1.33452444e+01   9.63346583e-02   -8.23280831e+00
 1488   8.11145833e+02   1.33966537e+01   9.62572180e-02   -7.70400277e+00
 1489   8.08255903e+02   1.34504409e+01   9.61790319e-02   -7.18322995e+00
 1490   8.05329324e+02   1.35066142e+01   9.61001052e-02   -6.67063725e+00
 1491   8.02377102e+02   1.35650338e+01   9.60204435e-02   -6.16637449e+00
 1492   7.99397607e+02   1.36257829e+01   9.59400527e-02   -5.67059397e+00
 1493   7.96391433e+02   1.36887965e+01   9.58589387e-02   -5.18345787e+00
 1494   7.93358430e+02   1.37539355e+01   9.57771080e-02   -4.70511228e+00
 1495   7.90299930e+02   1.38212842e+01   9.56945670e-02   -4.23570731e+00
 1496   7.87216519e+02   1.38907782e+01   9.56113227e-02   -3.77537922e+00
 1497   7.84109523e+02   1.39622795e+01   9.55273822e-02   -3.32422818e+00
 1498   7.80978779e+02   1.40358730e+01   9.54427528e-02   -2.88238518e+00
 1499   7.77825607e+02   1.41114211e+01   9.53574422e-02   -2.44996740e+00
 1500   7.74650580e+02   1.41889349e+01   9.52714581e-02   -2.02710058e+00
 1501   7.71454283e+02   1.42683507e+01   9.51848088e-02   -1.61390762e+00
 1502   7.68238831e+02   1.43496002e+01   9.50975027e-02   -1.21047445e+00
 1503   7.65003380e+02   1.44326890e+01   9.50095483e-02   -8.16899053e-01
 1504   7.61749309e+02   1.45174742e+01   9.49209546e-02   -4.33235982e-01
 1505   7.58477998e+02   1.46040358e+01   9.48317306e-02   -5.95706959e-02
 1506   7.55189335e+02   1.46921572e+01   9.47418858e-02   3.04017593e-01
 1507   7.51883951e+02   1.47819189e+01   9.46514297e-02   6.57448473e-01
 1508   7.48563217e+02   1.48732533e+01   9.45603722e-02   1.00062546e+00
 1509   7.45227759e+02   1.49660185e+01   9.44687233e-02   1.33357718e+00
 1510   7.41878202e+02   1.50602216e+01   9.43764934e-02   1.65610065e+00
 1511   7.38515166e+02   1.51557953e+01   9.42836929e-02   1.96828892e+00
 1512   7.35141503e+02   1.52527470e+01   9.41903326e-02   2.27008513e+00
 1513   7.31756343e+02   1.53509358e+01   9.40964234e-02   2.56150550e+00
 1514   7.28361790e+02   1.54502949e+01   9.40019765e-02   2.84241634e+00
 1515   7.24959203e+02   1.55509068e+01   9.39070032e-02   3.11290564e+00
 1516   7.21548452e+02   1.56526307e+01   9.38115151e-02   3.37283713e+00
 1517   7.18130893e+02   1.57554007e+01   9.37155237e-02   3.62222193e+00
 1518   7.14707880e+02   1.58591508e+01   9.36190411e-02   3.86106982e+00
 1519   7.11279282e+02   1.59638896e+01   9.35220793e-02   4.08938929e+00
 1520   7.07846449e+02   1.60694771e+01   9.34246506e-02   4.30703890e+00
 1521   7.04409992e+02   1.61759221e+01   9.33267671e-02   4.51409883e+00
 1522   7.00970518e+02   1.62832335e+01   9.32284416e-02   4.71057364e+00
 1523   6.97528635e+02   1.63911975e+01   9.31296867e-02   4.89631793e+00
 1524   6.94085692e+02   1.64998233e+01   9.30305150e-02   5.07140793e+00
 1525   6.90642298e+02   1.66090457e+01   9.29309397e-02   5.23584421e+00
 1526   6.87199801e+02   1.67188742e+01   9.28309735e-02   5.38962602e+00
 1527   6.83758065e+02   1.68292439e+01   9.27306297e-02   5.53282559e+00
 1528   6.80318440e+02   1.69400157e+01   9.26299214e-02   5.66536520e+00
 1529   6.76882276e+02   1.70511993e+01   9.25288620e-02   5.78738873e+00
 1530   6.73449438e+02   1.71627299e+01   9.24274648e-02   5.89874147e+00
 1531   6.70021276e+02   1.72745431e+01   9.23257432e-02   5.99949032e+00
 1532   6.66597656e+02   1.73866487e+01   9.22237107e-02   6.08970086e+00
 1533   6.63180674e+02   1.74988334e+01   9.21213809e-02   6.16936299e+00
 1534   6.59770196e+02   1.76111817e+01   9.20187673e-02   6.23853964e+00
 1535   6.56366835e+02   1.77236291e+01   9.19158835e-02   6.29721808e+00
 1536   6.52971945e+02   1.78360368e+01   9.18127431e-02   6.34538424e+00
 1537   6.49584654e+02   1.79483406e+01   9.17093599e-02   6.38309708e+00
 1538   6.46207806e+02   1.80606248e+01   9.16057474e-02   6.41041421e+00
 1539   6.42841275e+02   1.81726765e+01   9.15019192e-02   6.42739196e+00
 1540   6.39485679e+02   1.82845799e+01   9.13978892e-02   6.43415965e+00
 1541   6.36141638e+02   1.83961963e+01   9.12936707e-02   6.43062235e+00
 1542   6.32811260e+02   1.85075359e+01   9.11892776e-02   6.41698111e+00
 1543   6.29493682e+02   1.86184598e+01   9.10847233e-02   6.39321276e+00
 1544   6.26191017e+02   1.87290523e+01   9.09800214e-02   6.35944146e+00
 1545   6.22902406e+02   1.88391005e+01   9.08751855e-02   6.31571578e+00
 1546   6.19629966e+02   1.89486140e+01   9.07702289e-02   6.26208305e+00
 1547   6.16374329e+02   1.90576027e+01   9.06651651e-02   6.19858935e+00
 1548   6.13134643e+02   1.91660020e+01   9.05600074e-02   6.12535380e+00
 1549   6.09913033e+02   1.92736730e+01   9.04547692e-02   6.04241999e+00
 1550   6.06709396e+02   1.93806252e+01   9.03494637e-02   5.94983030e+00
 1551   6.03524367e+02   1.94867940e+01   9.02441041e-02   5.84770489e+00
 1552   6.00358560e+02   1.95921152e+01   9.01387034e-02   5.73610715e+00
 1553   5.97213328e+02   1.96965988e+01   9.00332747e-02   5.61525263e+00
 1554   5.94087798e+02   1.98001805e+01   8.99278310e-02   5.48513273e+00
 1555   5.90983327e+02   1.99027217e+01   8.98223851e-02   5.34596065e+00
 1556   5.87900536e+02   2.00043063e+01   8.97169497e-02   5.19779982e+00
 1557   5.84840045e+02   2.01048699e+01   8.96115377e-02   5.04086114e+00
 1558   5.81802479e+02   2.02042732e+01   8.95061616e-02   4.87520580e+00
 1559   5.78788467e+02   2.03026001e+01   8.94008339e-02   4.70104248e+00
 1560   5.75797896e+02   2.03997112e+01   8.92955670e-02   4.51835585e+00
 1561   5.72831401e+02   2.04956156e+01   8.91903734e-02   4.32750107e+00
 1562   5.69890363e+02   2.05902480e+01   8.90852653e-02   4.12846070e+00
 1563   5.66973938e+02   2.06836171e+01   8.89802547e-02   3.92143916e+00
 1564   5.64084255e+02   2.07756574e+01   8.88753538e-02   3.70656558e+00
 1565   5.61220478e+02   2.08663031e+01   8.87705746e-02   3.48404237e+00
 1566   5.58384000e+02   2.09554881e+01   8.86659288e-02   3.25392235e+00
 1567   5.55573990e+02   2.10432948e+01   8.85614282e-02   3.01640599e+00
 1568   5.52791851e+02   2.11295826e+01   8.84570846e-02   2.77154419e+00
 1569   5.50038244e+02   2.12142850e+01   8.83529093e-02   2.51960987e+00
 1570   5.47312350e+02   2.12974837e+01   8.82489139e-02   2.26072641e+00
 1571   5.44616324e+02   2.13789632e+01   8.81451097e-02   1.99497171e+00
 1572   5.41948610e+02   2.14588793e+01   8.80415080e-02   1.72251942e+00
 1573   5.39310628e+02   2.15370902e+01   8.79381197e-02   1.44354234e+00
 1574   5.36703059e+02   2.16135283e+01   8.78349560e-02   1.15822731e+00
 1575   5.34125845e+02   2.16882744e+01   8.77320278e-02   8.66738061e-01
 1576   5.31578930e+02   2.17612604e+01   8.76293457e-02   5.69267288e-01
 1577   5.29063750e+02   2.18324179e+01   8.75269204e-02   2.65969753e-01
 1578   5.26580259e+02   2.19018272e+01   8.74247624e-02   -4.29559283e-02
 1579   5.24129155e+02   2.19693450e+01   8.73228822e-02   -3.57356442e-01
 1580   5.21709656e+02   2.20349765e+01   8.72212900e-02   -6.77064307e-01
 1581   5.19323214e+02   2.20987268e+01   8.71199960e-02   -1.00192014e+00
 1582   5.16969798e+02   2.21606007e+01   8.70190100e-02   -1.33176522e+00
 1583   5.14649379e+02   2.22204539e+01   8.69183421e-02   -1.66644885e+00
 1584   5.12361936e+02   2.22783649e+01   8.68180019e-02   -2.00580612e+00
 1585   5.10107448e+02   2.23341891e+01   8.67179989e-02   -2.34968008e+00
 1586   5.07887388e+02   2.23880045e+01   8.66183426e-02   -2.69792922e+00
 1587   5.05701001e+02   2.24397400e+01   8.65190422e-02   -3.05036799e+00
 1588   5.03548281e+02   2.24893244e+01   8.64201069e-02   -3.40682990e+00
 1589   5.01429968e+02   2.25368348e+01   8.63215455e-02   -3.76715117e+00
 1590   4.99346065e+02   2.25821995e+01   8.62233668e-02   -4.13115959e+00
 1591   4.97296578e+02   2.26254206e+01   8.61255795e-02   -4.49868930e+00
 1592   4.95282260e+02   2.26664256e+01   8.60281918e-02   -4.86956225e+00
 1593   4.93302383e+02   2.27052163e+01   8.59312120e-02   -5.24362525e+00
 1594   4.91357709e+02   2.27417938e+01   8.58346483e-02   -5.62069581e+00
 1595   4.89448263e+02   2.27760849e+01   8.57385082e-02   -6.00060658e+00
 1596   4.87573330e+02   2.28081646e+01   8.56427996e-02   -6.38318314e+00
 1597   4.85734428e+02   2.28379588e+01   8.55475299e-02   -6.76825876e+00
 1598   4.83930851e+02   2.28654677e+01   8.54527061e-02   -7.15565956e+00
 1599   4.82161899e+02   2.28906909e+01   8.53583355e-02   -7.54521188e+00
 1600   4.80429846e+02   2.29135536e+01   8.52644247e-02   -7.93674974e+00
 1601   4.78732499e+02   2.29341302e+01   8.51709802e-02   -8.33011337e+00
 1602   4.77070575e+02   2.29523504e+01   8.50780085e-02   -8.72513772e+00
 1603   4.75444037e+02   2.29681445e+01   8.49855156e-02   -9.12164905e+00
 1604   4.73852852e+02   2.29816656e+01   8.48935074e-02   -9.51948119e+00
 1605   4.72296994e+02   2.29927689e+01   8.48019894e-02   -9.91849777e+00
 1606   4.70775695e+02   2.30015327e+01   8.47109671e-02   -1.03184882e+01
 1607   4.69289682e+02   2.30078858e+01   8.46204456e-02   -1.07192419e+01
 1608   4.67838197e+02   2.30118314e+01   8.45304297e-02   -1.11207192e+01
 1609   4.66421231e+02   2.30133722e+01   8.44409241e-02   -1.15225833e+01
 1610   4.65038782e+02   2.30125849e+01   8.43519331e-02   -1.19247944e+01
 1611   4.63690848e+02   2.30095458e+01   8.42634609e-02   -1.23270157e+01
 1612   4.62377437e+02   2.30041081e+01   8.41755112e-02   -1.27292073e+01
 1613   4.61097815e+02   2.29963474e+01   8.40880877e-02   -1.31311064e+01
 1614   4.59851997e+02   2.29863390e+01   8.40011937e-02   -1.35325242e+01
 1615   4.58640003e+02   2.29740838e+01   8.39148322e-02   -1.39333464e+01
 1616   4.57461857e+02   2.29595078e+01   8.38290060e-02   -1.43334581e+01
 1617   4.56316845e+02   2.29426110e+01   8.37437176e-02   -1.47325960e+01
 1618   4.55205000e+02   2.29234675e+01   8.36589694e-02   -1.51306449e+01
 1619   4.54125619e+02   2.29020023e+01   8.35747633e-02   -1.55274894e+01
 1620   4.53078744e+02   2.28783632e+01   8.34911011e-02   -1.59228653e+01
 1621   4.52064422e+02   2.28523260e+01   8.34079843e-02   -1.63168052e+01
 1622   4.51081962e+02   2.28241119e+01   8.33254140e-02   -1.67089701e+01
 1623   4.50131420e+02   2.27936447e+01   8.32433913e-02   -1.70993175e+01
 1624   4.49212115e+02   2.27609222e+01   8.31619168e-02   -1.74875820e+01
 1625   4.48324110e+02   2.27260161e+01   8.30809910e-02   -1.78737205e+01
 1626   4.47467477e+02   2.26889977e+01   8.30006143e-02   -1.82575408e+01
 1627   4.46640802e+02   2.26497154e+01   8.29207864e-02   -1.86388506e+01
 1628   4.45844905e+02   2.26083141e+01   8.28415072e-02   -1.90174568e+01
 1629   4.45079127e+02   2.25647899e+01   8.27627762e-02   -1.93933889e+01
 1630   4.44342810e+02   2.25190644e+01   8.26845925e-02   -1.97663043e+01
 1631   4.43636043e+02   2.24712816e+01   8.26069554e-02   -2.01362315e+01
 1632   4.42958177e+02   2.24213625e+01   8.25298635e-02   -2.05029012e+01
 1633   4.42308568e+02   2.23693762e+01   8.24533155e-02   -2.08662664e+01
 1634   4.41688058e+02   2.23153173e+01   8.23773097e-02   -2.12261309e+01
 1635   4.41095268e+02   2.22591056e+01   8.23018443e-02   -2.15824465e+01
 1636   4.40529562e+02   2.22008839e+01   8.22269173e-02   -2.19349416e+01
 1637   4.39991796e+02   2.21407200e+01   8.21525264e-02   -2.22836410e+01
 1638   4.39480598e+02   2.20784587e+01   8.20786691e-02   -2.26282716e+01
 1639   4.38996088e+02   2.20142416e+01   8.20053429e-02   -2.29687827e+01
 1640   4.38537643e+02   2.19481359e+01   8.19325449e-02   -2.33051227e+01
 1641   4.38104647e+02   2.18801338e+01   8.18602722e-02   -2.36370164e+01
 1642   4.37697226e+02   2.18102278e+01   8.17885214e-02   -2.39644110e+01
 1643   4.37314769e+02   2.17384839e+01   8.17172893e-02   -2.42872526e+01
 1644   4.36957409e+02   2.16649681e+01   8.16465724e-02   -2.46053381e+01
 1645   4.36623796e+02   2.15895974e+01   8.15763669e-02   -2.49185378e+01
 1646   4.36314070e+02   2.15123628e+01   8.15066690e-02   -2.52268700e+01
 1647   4.36027629e+02   2.14334782e+01   8.14374747e-02   -2.55301290e+01
 1648   4.35763875e+02   2.13527854e+01   8.13687797e-02   -2.58281827e+01
 1649   4.35522952e+02   2.12703490e+01   8.13005798e-02   -2.61209724e+01
 1650   4.35303525e+02   2.11861590e+01   8.12328706e-02   -2.64083643e+01
 1651   4.35105733e+02   2.11003548e+01   8.11656473e-02   -2.66903003e+01
 1652   4.34929676e+02   2.10129305e+01   8.10989052e-02   -2.69667314e+01
 1653   4.34773216e+02   2.09238813e+01   8.10326394e-02   -2.72375359e+01
 1654   4.34637932e+02   2.08332019e+01   8.09668450e-02   -2.75025911e+01
 1655   4.34521689e+02   2.07410354e+01   8.09015166e-02   -2.77619219e+01
 1656   4.34423841e+02   2.06473760e+01   8.08366491e-02   -2.80154780e+01
 1657   4.34345230e+02   2.05522923e+01   8.07722369e-02   -2.82630596e+01
 1658   4.34284469e+02   2.04557036e+01   8.07082745e-02   -2.85046886e+01
 1659   4.34241659e+02   2.03577523e+01   8.06447562e-02   -2.87403118e+01
 1660   4.34215419e+02   2.02585060e+01   8.05816762e-02   -2.89698750e+01
 1661   4.34205851e+02   2.01578837e+01   8.05190285e-02   -2.91933228e+01
 1662   4.34211576e+02   2.00560270e+01   8.04568071e-02   -2.94105247e+01
 1663   4.34233444e+02   1.99529287e+01   8.03950057e-02   -2.96215718e+01
 1664   4.34270076e+02   1.98486558e+01   8.03336181e-02   -2.98263316e+01
 1665   4.34320840e+02   1.97432007e+01   8.02726378e-02   -3.00246702e+01
 1666   4.34385102e+02   1.96365557e+01   8.02120581e-02   -3.02166758e+01
 1667   4.34462975e+02   1.95289357e+01   8.01518726e-02   -3.04022867e+01
 1668   4.34553827e+02   1.94201842e+01   8.00920742e-02   -3.05813661e+01
 1669   4.34656286e+02   1.93103672e+01   8.00326562e-02   -3.07539245e+01
 1670   4.34770466e+02   1.91996249e+01   7.99736114e-02   -3.09198971e+01
 1671   4.34895739e+02   1.90878745e+01   7.99149328e-02   -3.10792922e+01
 1672   4.35031478e+02   1.89752560e+01   7.98566129e-02   -3.12320430e+01
 1673   4.35177056e+02   1.88617605e+01   7.97986445e-02   -3.13782298e+01
 1674   4.35332591e+02   1.87474535e+01   7.97410200e-02   -3.15177092e+01
 1675   4.35496714e+02   1.86324001e+01   7.96837317e-02   -3.16505595e+01
 1676   4.35669542e+02   1.85166655e+01   7.96267721e-02   -3.17767835e+01
 1677   4.35850453e+02   1.84003147e+01   7.95701331e-02   -3.18963086e+01
 1678   4.36039564e+02   1.82832641e+01   7.95138068e-02   -3.20091356e+01
 1679   4.36234766e+02   1.81656527e+01   7.94577852e-02   -3.21152640e+01
 1680   4.36436179e+02   1.80475453e+01   7.94020601e-02   -3.22146177e+01
 1681   4.36644665e+02   1.79288579e+01   7.93466233e-02   -3.23072685e+01
 1682   4.36857372e+02   1.78097293e+01   7.92914662e-02   -3.23932125e+01
 1683   4.37075164e+02   1.76901498e+01   7.92365806e-02   -3.24722960e+01
 1684   4.37297418e+02   1.75701095e+01   7.91819577e-02   -3.25446617e+01
 1685   4.37523511e+02   1.74497470e+01   7.91275889e-02   -3.26102281e+01
 1686   4.37752819e+02   1.73290523e+01   7.90734656e-02   -3.26689867e+01
 1687   4.37984719e+02   1.72080154e+01   7.90195787e-02   -3.27210768e+01
 1688   4.38219332e+02   1.70867748e+01   7.89659195e-02   -3.27664135e+01
 1689   4.38456033e+02   1.69652461e+01   7.89124789e-02   -3.28049851e+01
 1690   4.38693455e+02   1.68436421e+01   7.88592479e-02   -3.28368532e+01
 1691   4.38931717e+02   1.67218783e+01   7.88062174e-02   -3.28620039e+01
 1692   4.39170937e+02   1.66000187e+01   7.87533780e-02   -3.28804222e+01
 1693   4.39409001e+02   1.64780532e+01   7.87007207e-02   -3.28922407e+01
 1694   4.39647514e+02   1.63561203e+01   7.86482361e-02   -3.28972935e+01
 1695   4.39883619e+02   1.62342097e+01   7.85959148e-02   -3.28957110e+01
 1696   4.40118916e+02   1.61122369e+01   7.85437475e-02   -3.28874738e+01
 1697   4.40352034e+02   1.59904147e+01   7.84917248e-02   -3.28726358e+01
 1698   4.40581599e+02   1.58686586e+01   7.84398371e-02   -3.28511013e+01
 1699   4.40808466e+02   1.57470328e+01   7.83880752e-02   -3.28230706e+01
 1700   4.41032002e+02   1.56256759e+01   7.83364294e-02   -3.27884457e+01
 1701   4.41251575e+02   1.55044293e+01   7.82848904e-02   -3.27473542e+01
 1702   4.41466563e+02   1.53835061e+01   7.82334485e-02   -3.26997882e+01
 1703   4.41677086e+02   1.52629711e+01   7.81820944e-02   -3.26459653e+01
 1704   4.41882520e+02   1.51426662e+01   7.81308186e-02   -3.25858790e+01
 1705   4.42082982e+02   1.50228791e+01   7.80796116e-02   -3.25195964e+01
 1706   4.42277101e+02   1.49034518e+01   7.80284640e-02   -3.24472575e+01
 1707   4.42464992e+02   1.47844493e+01   7.79773665e-02   -3.23687788e+01
 1708   4.42646023e+02   1.46660110e+01   7.79263096e-02   -3.22843727e+01
 1709   4.42821045e+02   1.45480534e+01   7.78752841e-02   -3.21940279e+01
 1710   4.42987938e+02   1.44307162e+01   7.78242808e-02   -3.20978063e+01
 1711   4.43147550e+02   1.43139160e+01   7.77732904e-02   -3.19958434e+01
 1712   4.43298496e+02   1.41977183e+01   7.77223038e-02   -3.18881991e+01
 1713   4.43440877e+02   1.40821886e+01   7.76713119e-02   -3.17749327e+01
 1714   4.43574790e+02   1.39673185e+01   7.76203059e-02   -3.16560280e+01
 1715   4.43699587e+02   1.38531736e+01   7.75692766e-02   -3.15317654e+01
 1716   4.43815361e+02   1.37398199e+01   7.75182155e-02   -3.14021270e+01
 1717   4.43920715e+02   1.36272492e+01   7.74671136e-02   -3.12671682e+01
 1718   4.44015735e+02   1.35154534e+01   7.74159624e-02   -3.11270925e+01
 1719   4.44101247e+02   1.34044988e+01   7.73647534e-02   -3.09818051e+01
 1720   4.44175104e+02   1.32943777e+01   7.73134780e-02   -3.08315819e+01
 1721   4.44238868e+02   1.31852309e+01   7.72621281e-02   -3.06764008e+01
 1722   4.44291128e+02   1.30769768e+01   7.72106952e-02   -3.05163876e+01
 1723   4.44331211e+02   1.29697565e+01   7.71591715e-02   -3.03517413e+01
 1724   4.44360673e+02   1.28634886e+01   7.71075488e-02   -3.01823634e+01
 1725   4.44377347e+02   1.27582405e+01   7.70558192e-02   -3.00085256e+01
 1726   4.44381295e+02   1.26540052e+01   7.70039751e-02   -2.98302022e+01
 1727   4.44373319e+02   1.25509249e+01   7.69520088e-02   -2.96475150e+01
 1728   4.44351985e+02   1.24488444e+01   7.68999128e-02   -2.94605852e+01
 1729   4.44317345e+02   1.23479805e+01   7.68476796e-02   -2.92695334e+01
 1730   4.44269446e+02   1.22482527e+01   7.67953020e-02   -2.90743308e+01
 1731   4.44207589e+02   1.21496551e+01   7.67427730e-02   -2.88751709e+01
 1732   4.44131814e+02   1.20522566e+01   7.66900854e-02   -2.86720981e+01
 1733   4.44041414e+02   1.19561259e+01   7.66372324e-02   -2.84652302e+01
 1734   4.43936423e+02   1.18611835e+01   7.65842072e-02   -2.82546104e+01
 1735   4.43816126e+02   1.17674986e+01   7.65310031e-02   -2.80404297e+01
 1736   4.43682037e+02   1.16751409e+01   7.64776138e-02   -2.78228045e+01
 1737   4.43532690e+02   1.15841057e+01   7.64240327e-02   -2.76017760e+01
 1738   4.43368105e+02   1.14943887e+01   7.63702537e-02   -2.73776081e+01
