   793    0.12329E+00    0.24228E-02    0.13759E-02    0.11051E-01
   794    0.12356E+00    0.24131E-02    0.13721E-02    0.11107E-01
   795    0.12383E+00    0.24030E-02    0.13683E-02    0.11159E-01
   796    0.12410E+00    0.23925E-02    0.13646E-02    0.11208E-01
   797    0.12438E+00    0.23817E-02    0.13610E-02    0.11252E-01
   798    0.12466E+00    0.23705E-02    0.13574E-02    0.11291E-01
   799    0.12495E+00    0.23590E-02    0.13538E-02    0.11326E-01
   800    0.12523E+00    0.23471E-02    0.13503E-02    0.11357E-01
   801    0.12551E+00    0.23348E-02    0.13469E-02    0.11383E-01
   802    0.12580E+00    0.23222E-02    0.13435E-02    0.11403E-01
   803    0.12608E+00    0.23093E-02    0.13402E-02    0.11420E-01
   804    0.12636E+00    0.22961E-02    0.13370E-02    0.11431E-01
   805    0.12664E+00    0.22826E-02    0.13338E-02    0.11439E-01
   806    0.12691E+00    0.22688E-02    0.13307E-02    0.11442E-01
   807    0.12718E+00    0.22548E-02    0.13276E-02    0.11440E-01
   808    0.12745E+00    0.22406E-02    0.13246E-02    0.11435E-01
   809    0.12772E+00    0.22261E-02    0.13217E-02    0.11425E-01
   810    0.12798E+00    0.22115E-02    0.13188E-02    0.11412E-01
   811    0.12823E+00    0.21967E-02    0.13159E-02    0.11395E-01
   812    0.12848E+00    0.21817E-02    0.13132E-02    0.11374E-01
   813    0.12872E+00    0.21666E-02    0.13104E-02    0.11350E-01
   814    0.12895E+00    0.21514E-02    0.13078E-02    0.11323E-01
   815    0.12918E+00    0.21361E-02    0.13052E-02    0.11292E-01
   816    0.12940E+00    0.21207E-02    0.13026E-02    0.11257E-01
   817    0.12961E+00    0.21053E-02    0.13001E-02    0.11220E-01
   818    0.12981E+00    0.20898E-02    0.12976E-02    0.11180E-01
   819    0.13000E+00    0.20743E-02    0.12952E-02    0.11136E-01
   820    0.13018E+00    0.20587E-02    0.12929E-02    0.11091E-01
   821    0.13035E+00    0.20432E-02    0.12906E-02    0.11042E-01
   822    0.13051E+00    0.20277E-02    0.12883E-02    0.10991E-01
   823    0.13066E+00    0.20123E-02    0.12861E-02    0.10937E-01
   824    0.13080E+00    0.19969E-02    0.12840E-02    0.10881E-01
   825    0.13092E+00    0.19816E-02    0.12818E-02    0.10823E-01
   826    0.13103E+00    0.19664E-02    0.12798E-02    0.10762E-01
   827    0.13113E+00    0.19514E-02    0.12778E-02    0.10700E-01
   828    0.13121E+00    0.19364E-02    0.12758E-02    0.10636E-01
   829    0.13128E+00    0.19217E-02    0.12739E-02    0.10570E-01
   830    0.13133E+00    0.19071E-02    0.12720E-02    0.10502E-01
   831    0.13136E+00    0.18927E-02    0.12701E-02    0.10433E-01
   832    0.13138E+00    0.18785E-02    0.12683E-02    0.10362E-01
   833    0.13139E+00    0.18646E-02    0.12666E-02    0.10290E-01
   834    0.13137E+00    0.18509E-02    0.12649E-02    0.10217E-01
   835    0.13134E+00    0.18375E-02    0.12632E-02    0.10143E-01
   836    0.13129E+00    0.18243E-02    0.12616E-02    0.10067E-01
   837    0.13122E+00    0.18115E-02    0.12600E-02    0.99909E-02
   838    0.13113E+00    0.17990E-02    0.12584E-02    0.99138E-02
   839    0.13101E+00    0.17868E-02    0.12569E-02    0.98360E-02
   840    0.13088E+00    0.17750E-02    0.12554E-02    0.97577E-02
   841    0.13073E+00    0.17636E-02    0.12540E-02    0.96789E-02
   842    0.13056E+00    0.17525E-02    0.12526E-02    0.95997E-02
   843    0.13036E+00    0.17419E-02    0.12512E-02    0.95203E-02
   844    0.13014E+00    0.17317E-02    0.12499E-02    0.94408E-02
   845    0.12990E+00    0.17220E-02    0.12486E-02    0.93613E-02
   846    0.12963E+00    0.17128E-02    0.12474E-02    0.92818E-02
   847    0.12934E+00    0.17040E-02    0.12461E-02    0.92026E-02
   848    0.12903E+00    0.16957E-02    0.12449E-02    0.91237E-02
   849    0.12869E+00    0.16880E-02    0.12438E-02    0.90452E-02
   850    0.12832E+00    0.16808E-02    0.12426E-02    0.89672E-02
   851    0.12793E+00    0.16742E-02    0.12415E-02    0.88899E-02
   852    0.12751E+00    0.16681E-02    0.12405E-02    0.88132E-02
   853    0.12707E+00    0.16626E-02    0.12394E-02    0.87373E-02
   854    0.12660E+00    0.16575E-02    0.12384E-02    0.86622E-02
   855    0.12611E+00    0.16530E-02    0.12374E-02    0.85879E-02
   856    0.12560E+00    0.16490E-02    0.12364E-02    0.85144E-02
   857    0.12507E+00    0.16455E-02    0.12355E-02    0.84419E-02
   858    0.12452E+00    0.16424E-02    0.12346E-02    0.83703E-02
   859    0.12395E+00    0.16398E-02    0.12336E-02    0.82997E-02
   860    0.12336E+00    0.16377E-02    0.12327E-02    0.82302E-02
   861    0.12275E+00    0.16360E-02    0.12319E-02    0.81617E-02
   862    0.12213E+00    0.16346E-02    0.12310E-02    0.80944E-02
   863    0.12150E+00    0.16337E-02    0.12301E-02    0.80282E-02
   864    0.12084E+00    0.16332E-02    0.12293E-02    0.79632E-02
   865    0.12018E+00    0.16331E-02    0.12284E-02    0.78996E-02
   866    0.11950E+00    0.16333E-02    0.12276E-02    0.78372E-02
   867    0.11881E+00    0.16339E-02    0.12268E-02    0.77762E-02
   868    0.11811E+00    0.16349E-02    0.12259E-02    0.77165E-02
   869    0.11740E+00    0.16361E-02    0.12251E-02    0.76583E-02
   870    0.11669E+00    0.16377E-02    0.12243E-02    0.76016E-02
   871    0.11596E+00    0.16396E-02    0.12234E-02    0.75464E-02
   872    0.11523E+00    0.16417E-02    0.12226E-02    0.74928E-02
   873    0.11449E+00    0.16441E-02    0.12217E-02    0.74408E-02
   874    0.11375E+00    0.16468E-02    0.12209E-02    0.73904E-02
   875    0.11300E+00    0.16498E-02    0.12200E-02    0.73417E-02
   876    0.11225E+00    0.16529E-02    0.12192E-02    0.72948E-02
   877    0.11150E+00    0.16563E-02    0.12183E-02    0.72497E-02
   878    0.11074E+00    0.16599E-02    0.12174E-02    0.72064E-02
   879    0.10999E+00    0.16637E-02    0.12165E-02    0.71650E-02
   880    0.10923E+00    0.16677E-02    0.12156E-02    0.71255E-02
   881    0.10848E+00    0.16719E-02    0.12146E-02    0.70880E-02
   882    0.10773E+00    0.16762E-02    0.12136E-02    0.70525E-02
   883    0.10699E+00    0.16806E-02    0.12126E-02    0.70190E-02
   884    0.10624E+00    0.16852E-02    0.12116E-02    0.69877E-02
   885    0.10551E+00    0.16899E-02    0.12106E-02    0.69585E-02
   886    0.10478E+00    0.16947E-02    0.12095E-02    0.69314E-02
   887    0.10405E+00    0.16995E-02    0.12084E-02    0.69066E-02
   888    0.10334E+00    0.17045E-02    0.12073E-02    0.68841E-02
   889    0.10263E+00    0.17095E-02    0.12062E-02    0.68639E-02
   890    0.10193E+00    0.17146E-02    0.12050E-02    0.68460E-02
   891    0.10125E+00    0.17197E-02    0.12037E-02    0.68306E-02
   892    0.10057E+00    0.17248E-02    0.12025E-02    0.68176E-02
   893    0.99913E-01    0.17300E-02    0.12012E-02    0.68071E-02
   894    0.99266E-01    0.17351E-02    0.11998E-02    0.67991E-02
   895    0.98633E-01    0.17402E-02    0.11984E-02    0.67937E-02
   896    0.98015E-01    0.17453E-02    0.11970E-02    0.67910E-02
   897    0.97414E-01    0.17504E-02    0.11955E-02    0.67909E-02
   898    0.96830E-01    0.17554E-02    0.11940E-02    0.67935E-02
   899    0.96265E-01    0.17603E-02    0.11924E-02    0.67989E-02
   900    0.95719E-01    0.17652E-02    0.11908E-02    0.68071E-02
   901    0.95193E-01    0.17700E-02    0.11892E-02    0.68181E-02
   902    0.94687E-01    0.17746E-02    0.11874E-02    0.68318E-02
   903    0.94200E-01    0.17792E-02    0.11857E-02    0.68482E-02
   904    0.93732E-01    0.17836E-02    0.11838E-02    0.68671E-02
   905    0.93284E-01    0.17880E-02    0.11820E-02    0.68885E-02
   906    0.92853E-01    0.17922E-02    0.11801E-02    0.69122E-02
   907    0.92442E-01    0.17963E-02    0.11781E-02    0.69381E-02
   908    0.92048E-01    0.18002E-02    0.11761E-02    0.69661E-02
   909    0.91672E-01    0.18041E-02    0.11741E-02    0.69962E-02
   910    0.91313E-01    0.18078E-02    0.11720E-02    0.70281E-02
   911    0.90971E-01    0.18113E-02    0.11699E-02    0.70619E-02
   912    0.90646E-01    0.18147E-02    0.11677E-02    0.70974E-02
   913    0.90337E-01    0.18180E-02    0.11656E-02    0.71345E-02
   914    0.90044E-01    0.18211E-02    0.11633E-02    0.71731E-02
   915    0.89767E-01    0.18241E-02    0.11611E-02    0.72131E-02
   916    0.89506E-01    0.18269E-02    0.11588E-02    0.72544E-02
   917    0.89259E-01    0.18295E-02    0.11565E-02    0.72969E-02
   918    0.89028E-01    0.18319E-02    0.11542E-02    0.73405E-02
   919    0.88811E-01    0.18342E-02    0.11518E-02    0.73850E-02
   920    0.88608E-01    0.18363E-02    0.11494E-02    0.74305E-02
   921    0.88419E-01    0.18381E-02    0.11470E-02    0.74767E-02
   922    0.88243E-01    0.18398E-02    0.11445E-02    0.75236E-02
   923    0.88081E-01    0.18414E-02    0.11421E-02    0.75711E-02
   924    0.87931E-01    0.18427E-02    0.11396E-02    0.76190E-02
   925    0.87794E-01    0.18437E-02    0.11371E-02    0.76674E-02
   926    0.87670E-01    0.18446E-02    0.11346E-02    0.77159E-02
   927    0.87557E-01    0.18453E-02    0.11321E-02    0.77647E-02
   928    0.87456E-01    0.18458E-02    0.11295E-02    0.78135E-02
   929    0.87367E-01    0.18460E-02    0.11270E-02    0.78622E-02
   930    0.87288E-01    0.18460E-02    0.11244E-02    0.79108E-02
   931    0.87220E-01    0.18457E-02    0.11218E-02    0.79592E-02
   932    0.87163E-01    0.18452E-02    0.11193E-02    0.80072E-02
   933    0.87115E-01    0.18445E-02    0.11167E-02    0.80547E-02
   934    0.87077E-01    0.18436E-02    0.11141E-02    0.81016E-02
   935    0.87049E-01    0.18423E-02    0.11115E-02    0.81479E-02
   936    0.87030E-01    0.18408E-02    0.11089E-02    0.81935E-02
   937    0.87019E-01    0.18391E-02    0.11063E-02    0.82381E-02
   938    0.87017E-01    0.18371E-02    0.11037E-02    0.82818E-02
   939    0.87024E-01    0.18348E-02    0.11011E-02    0.83244E-02
   940    0.87038E-01    0.18322E-02    0.10985E-02    0.83658E-02
   941    0.87060E-01    0.18294E-02    0.10959E-02    0.84060E-02
   942    0.87088E-01    0.18263E-02    0.10933E-02    0.84447E-02
   943    0.87124E-01    0.18229E-02    0.10907E-02    0.84820E-02
   944    0.87167E-01    0.18191E-02    0.10882E-02    0.85176E-02
   945    0.87215E-01    0.18151E-02    0.10856E-02    0.85516E-02
   946    0.87270E-01    0.18108E-02    0.10831E-02    0.85837E-02
   947    0.87330E-01    0.18062E-02    0.10805E-02    0.86139E-02
   948    0.87396E-01    0.18012E-02    0.10780E-02    0.86422E-02
   949    0.87466E-01    0.17960E-02    0.10755E-02    0.86683E-02
   950    0.87541E-01    0.17904E-02    0.10730E-02    0.86922E-02
   951    0.87621E-01    0.17845E-02    0.10706E-02    0.87138E-02
   952    0.87705E-01    0.17783E-02    0.10681E-02    0.87331E-02
   953    0.87792E-01    0.17718E-02    0.10657E-02    0.87502E-02
   954    0.87882E-01    0.17649E-02    0.10633E-02    0.87651E-02
   955    0.87976E-01    0.17578E-02    0.10609E-02    0.87778E-02
   956    0.88072E-01    0.17505E-02    0.10585E-02    0.87884E-02
   957    0.88170E-01    0.17429E-02    0.10561E-02    0.87969E-02
   958    0.88269E-01    0.17350E-02    0.10538E-02    0.88033E-02
   959    0.88370E-01    0.17269E-02    0.10515E-02    0.88078E-02
   960    0.88472E-01    0.17186E-02    0.10492E-02    0.88102E-02
   961    0.88575E-01    0.17101E-02    0.10469E-02    0.88107E-02
   962    0.88678E-01    0.17015E-02    0.10447E-02    0.88094E-02
   963    0.88780E-01    0.16926E-02    0.10425E-02    0.88061E-02
   964    0.88882E-01    0.16835E-02    0.10403E-02    0.88011E-02
   965    0.88983E-01    0.16744E-02    0.10381E-02    0.87942E-02
   966    0.89083E-01    0.16650E-02    0.10359E-02    0.87856E-02
   967    0.89181E-01    0.16556E-02    0.10338E-02    0.87753E-02
   968    0.89277E-01    0.16460E-02    0.10316E-02    0.87633E-02
   969    0.89371E-01    0.16363E-02    0.10295E-02    0.87497E-02
   970    0.89461E-01    0.16265E-02    0.10275E-02    0.87345E-02
   971    0.89549E-01    0.16167E-02    0.10254E-02    0.87177E-02
   972    0.89633E-01    0.16067E-02    0.10234E-02    0.86995E-02
   973    0.89713E-01    0.15968E-02    0.10214E-02    0.86797E-02
   974    0.89788E-01    0.15868E-02    0.10194E-02    0.86585E-02
   975    0.89859E-01    0.15767E-02    0.10174E-02    0.86359E-02
   976    0.89925E-01    0.15666E-02    0.10155E-02    0.86120E-02
   977    0.89985E-01    0.15566E-02    0.10136E-02    0.85867E-02
   978    0.90039E-01    0.15465E-02    0.10117E-02    0.85601E-02
   979    0.90087E-01    0.15365E-02    0.10098E-02    0.85323E-02
   980    0.90129E-01    0.15264E-02    0.10079E-02    0.85032E-02
   981    0.90163E-01    0.15165E-02    0.10061E-02    0.84730E-02
   982    0.90190E-01    0.15066E-02    0.10043E-02    0.84416E-02
   983    0.90209E-01    0.14967E-02    0.10026E-02    0.84092E-02
   984    0.90220E-01    0.14870E-02    0.10008E-02    0.83757E-02
   985    0.90223E-01    0.14773E-02    0.99908E-03    0.83412E-02
   986    0.90217E-01    0.14678E-02    0.99739E-03    0.83056E-02
   987    0.90201E-01    0.14583E-02    0.99571E-03    0.82692E-02
   988    0.90176E-01    0.14490E-02    0.99407E-03    0.82318E-02
   989    0.90140E-01    0.14398E-02    0.99244E-03    0.81936E-02
   990    0.90094E-01    0.14308E-02    0.99085E-03    0.81545E-02
   991    0.90038E-01    0.14220E-02    0.98928E-03    0.81147E-02
   992    0.89970E-01    0.14133E-02    0.98774E-03    0.80741E-02
   993    0.89891E-01    0.14049E-02    0.98622E-03    0.80328E-02
   994    0.89799E-01    0.13966E-02    0.98473E-03    0.79908E-02
   995    0.89696E-01    0.13886E-02    0.98327E-03    0.79481E-02
   996    0.89579E-01    0.13808E-02    0.98183E-03    0.79049E-02
   997    0.89450E-01    0.13732E-02    0.98042E-03    0.78611E-02
   998    0.89307E-01    0.13659E-02    0.97904E-03    0.78167E-02
   999    0.89150E-01    0.13589E-02    0.97768E-03    0.77719E-02
  1000    0.88979E-01    0.13521E-02    0.97636E-03    0.77267E-02
  1001    0.88794E-01    0.13456E-02    0.97506E-03    0.76810E-02
  1002    0.88594E-01    0.13395E-02    0.97378E-03    0.76350E-02
  1003    0.88381E-01    0.13336E-02    0.97254E-03    0.75886E-02
  1004    0.88154E-01    0.13279E-02    0.97132E-03    0.75420E-02
  1005    0.87914E-01    0.13226E-02    0.97012E-03    0.74951E-02
  1006    0.87663E-01    0.13175E-02    0.96894E-03    0.74481E-02
  1007    0.87399E-01    0.13127E-02    0.96779E-03    0.74009E-02
  1008    0.87124E-01    0.13082E-02    0.96665E-03    0.73536E-02
  1009    0.86838E-01    0.13039E-02    0.96554E-03    0.73063E-02
  1010    0.86541E-01    0.12998E-02    0.96445E-03    0.72590E-02
  1011    0.86234E-01    0.12960E-02    0.96337E-03    0.72117E-02
  1012    0.85918E-01    0.12924E-02    0.96231E-03    0.71645E-02
  1013    0.85592E-01    0.12891E-02    0.96126E-03    0.71175E-02
  1014    0.85258E-01    0.12860E-02    0.96023E-03    0.70706E-02
  1015    0.84915E-01    0.12831E-02    0.95921E-03    0.70240E-02
  1016    0.84564E-01    0.12805E-02    0.95821E-03    0.69776E-02
  1017    0.84206E-01    0.12780E-02    0.95721E-03    0.69315E-02
  1018    0.83841E-01    0.12758E-02    0.95623E-03    0.68858E-02
  1019    0.83470E-01    0.12738E-02    0.95525E-03    0.68406E-02
  1020    0.83092E-01    0.12720E-02    0.95428E-03    0.67957E-02
  1021    0.82709E-01    0.12704E-02    0.95332E-03    0.67514E-02
  1022    0.82321E-01    0.12689E-02    0.95237E-03    0.67076E-02
  1023    0.81928E-01    0.12677E-02    0.95142E-03    0.66644E-02
  1024    0.81531E-01    0.12666E-02    0.95048E-03    0.66218E-02
  1025    0.81130E-01    0.12658E-02    0.94954E-03    0.65799E-02
  1026    0.80726E-01    0.12651E-02    0.94860E-03    0.65388E-02
  1027    0.80318E-01    0.12645E-02    0.94766E-03    0.64984E-02
  1028    0.79909E-01    0.12641E-02    0.94672E-03    0.64588E-02
  1029    0.79497E-01    0.12639E-02    0.94578E-03    0.64201E-02
  1030    0.79084E-01    0.12639E-02    0.94484E-03    0.63823E-02
  1031    0.78670E-01    0.12639E-02    0.94389E-03    0.63455E-02
  1032    0.78255E-01    0.12642E-02    0.94294E-03    0.63096E-02
  1033    0.77839E-01    0.12645E-02    0.94199E-03    0.62748E-02
  1034    0.77425E-01    0.12650E-02    0.94102E-03    0.62411E-02
  1035    0.77010E-01    0.12657E-02    0.94005E-03    0.62085E-02
  1036    0.76597E-01    0.12664E-02    0.93908E-03    0.61771E-02
  1037    0.76186E-01    0.12673E-02    0.93809E-03    0.61469E-02
  1038    0.75777E-01    0.12683E-02    0.93709E-03    0.61180E-02
  1039    0.75370E-01    0.12694E-02    0.93608E-03    0.60904E-02
  1040    0.74966E-01    0.12706E-02    0.93506E-03    0.60642E-02
  1041    0.74566E-01    0.12719E-02    0.93403E-03    0.60393E-02
  1042    0.74169E-01    0.12733E-02    0.93298E-03    0.60160E-02
  1043    0.73777E-01    0.12748E-02    0.93191E-03    0.59941E-02
  1044    0.73389E-01    0.12764E-02    0.93083E-03    0.59738E-02
  1045    0.73007E-01    0.12781E-02    0.92973E-03    0.59550E-02
  1046    0.72630E-01    0.12798E-02    0.92861E-03    0.59379E-02
  1047    0.72260E-01    0.12816E-02    0.92747E-03    0.59225E-02
  1048    0.71896E-01    0.12835E-02    0.92631E-03    0.59088E-02
  1049    0.71539E-01    0.12854E-02    0.92513E-03    0.58968E-02
  1050    0.71190E-01    0.12874E-02    0.92393E-03    0.58867E-02
  1051    0.70848E-01    0.12895E-02    0.92270E-03    0.58784E-02
  1052    0.70514E-01    0.12916E-02    0.92145E-03    0.58720E-02
  1053    0.70188E-01    0.12937E-02    0.92018E-03    0.58673E-02
  1054    0.69870E-01    0.12959E-02    0.91888E-03    0.58642E-02
  1055    0.69560E-01    0.12981E-02    0.91756E-03    0.58628E-02
  1056    0.69257E-01    0.13003E-02    0.91622E-03    0.58630E-02
  1057    0.68962E-01    0.13026E-02    0.91486E-03    0.58647E-02
  1058    0.68674E-01    0.13048E-02    0.91348E-03    0.58679E-02
  1059    0.68394E-01    0.13071E-02    0.91208E-03    0.58725E-02
  1060    0.68121E-01    0.13094E-02    0.91066E-03    0.58785E-02
  1061    0.67855E-01    0.13116E-02    0.90922E-03    0.58857E-02
  1062    0.67597E-01    0.13139E-02    0.90776E-03    0.58942E-02
  1063    0.67346E-01    0.13161E-02    0.90628E-03    0.59039E-02
  1064    0.67102E-01    0.13184E-02    0.90479E-03    0.59147E-02
  1065    0.66865E-01    0.13206E-02    0.90328E-03    0.59266E-02
  1066    0.66636E-01    0.13227E-02    0.90175E-03    0.59395E-02
  1067    0.66413E-01    0.13249E-02    0.90021E-03    0.59533E-02
  1068    0.66197E-01    0.13269E-02    0.89865E-03    0.59681E-02
  1069    0.65989E-01    0.13290E-02    0.89708E-03    0.59837E-02
  1070    0.65787E-01    0.13309E-02    0.89549E-03    0.60001E-02
  1071    0.65592E-01    0.13329E-02    0.89389E-03    0.60173E-02
  1072    0.65403E-01    0.13347E-02    0.89228E-03    0.60351E-02
  1073    0.65221E-01    0.13365E-02    0.89065E-03    0.60536E-02
  1074    0.65046E-01    0.13382E-02    0.88901E-03    0.60726E-02
  1075    0.64878E-01    0.13398E-02    0.88736E-03    0.60921E-02
  1076    0.64715E-01    0.13414E-02    0.88570E-03    0.61121E-02
  1077    0.64560E-01    0.13428E-02    0.88403E-03    0.61325E-02
  1078    0.64410E-01    0.13441E-02    0.88235E-03    0.61533E-02
  1079    0.64268E-01    0.13454E-02    0.88065E-03    0.61743E-02
  1080    0.64131E-01    0.13465E-02    0.87895E-03    0.61955E-02
  1081    0.64000E-01    0.13475E-02    0.87724E-03    0.62170E-02
  1082    0.63876E-01    0.13484E-02    0.87552E-03    0.62385E-02
  1083    0.63758E-01    0.13491E-02    0.87380E-03    0.62601E-02
  1084    0.63646E-01    0.13498E-02    0.87206E-03    0.62817E-02
  1085    0.63539E-01    0.13502E-02    0.87032E-03    0.63033E-02
  1086    0.63439E-01    0.13506E-02    0.86858E-03    0.63248E-02
  1087    0.63345E-01    0.13508E-02    0.86682E-03    0.63461E-02
  1088    0.63256E-01    0.13508E-02    0.86507E-03    0.63672E-02
  1089    0.63173E-01    0.13507E-02    0.86331E-03    0.63880E-02
  1090    0.63096E-01    0.13504E-02    0.86154E-03    0.64085E-02
  1091    0.63025E-01    0.13499E-02    0.85977E-03    0.64285E-02
  1092    0.62959E-01    0.13492E-02    0.85800E-03    0.64482E-02
  1093    0.62898E-01    0.13484E-02    0.85622E-03    0.64673E-02
  1094    0.62843E-01    0.13474E-02    0.85444E-03    0.64859E-02
  1095    0.62794E-01    0.13462E-02    0.85267E-03    0.65039E-02
  1096    0.62750E-01    0.13447E-02    0.85089E-03    0.65212E-02
  1097    0.62711E-01    0.13431E-02    0.84910E-03    0.65378E-02
  1098    0.62677E-01    0.13413E-02    0.84732E-03    0.65536E-02
  1099    0.62649E-01    0.13392E-02    0.84554E-03    0.65686E-02
  1100    0.62625E-01    0.13369E-02    0.84376E-03    0.65827E-02
  1101    0.62607E-01    0.13344E-02    0.84199E-03    0.65958E-02
  1102    0.62594E-01    0.13317E-02    0.84021E-03    0.66080E-02
  1103    0.62585E-01    0.13287E-02    0.83844E-03    0.66193E-02
  1104    0.62580E-01    0.13255E-02    0.83667E-03    0.66296E-02
  1105    0.62580E-01    0.13222E-02    0.83490E-03    0.66391E-02
  1106    0.62583E-01    0.13186E-02    0.83313E-03    0.66476E-02
  1107    0.62590E-01    0.13149E-02    0.83137E-03    0.66552E-02
  1108    0.62600E-01    0.13110E-02    0.82961E-03    0.66618E-02
  1109    0.62613E-01    0.13069E-02    0.82786E-03    0.66676E-02
  1110    0.62629E-01    0.13026E-02    0.82611E-03    0.66726E-02
  1111    0.62647E-01    0.12982E-02    0.82437E-03    0.66766E-02
  1112    0.62668E-01    0.12936E-02    0.82263E-03    0.66798E-02
  1113    0.62690E-01    0.12889E-02    0.82090E-03    0.66821E-02
  1114    0.62714E-01    0.12840E-02    0.81917E-03    0.66835E-02
  1115    0.62740E-01    0.12790E-02    0.81745E-03    0.66841E-02
  1116    0.62767E-01    0.12739E-02    0.81574E-03    0.66838E-02
  1117    0.62795E-01    0.12686E-02    0.81403E-03    0.66827E-02
  1118    0.62824E-01    0.12633E-02    0.81233E-03    0.66808E-02
  1119    0.62853E-01    0.12578E-02    0.81064E-03    0.66781E-02
  1120    0.62882E-01    0.12523E-02    0.80896E-03    0.66745E-02
  1121    0.62912E-01    0.12466E-02    0.80729E-03    0.66701E-02
  1122    0.62941E-01    0.12409E-02    0.80562E-03    0.66650E-02
  1123    0.62969E-01    0.12351E-02    0.80396E-03    0.66590E-02
  1124    0.62996E-01    0.12293E-02    0.80232E-03    0.66522E-02
  1125    0.63023E-01    0.12233E-02    0.80068E-03    0.66447E-02
  1126    0.63048E-01    0.12173E-02    0.79906E-03    0.66364E-02
  1127    0.63071E-01    0.12113E-02    0.79744E-03    0.66273E-02
  1128    0.63093E-01    0.12052E-02    0.79584E-03    0.66174E-02
  1129    0.63113E-01    0.11991E-02    0.79424E-03    0.66068E-02
  1130    0.63130E-01    0.11930E-02    0.79266E-03    0.65955E-02
  1131    0.63144E-01    0.11868E-02    0.79110E-03    0.65834E-02
  1132    0.63156E-01    0.11807E-02    0.78954E-03    0.65706E-02
  1133    0.63164E-01    0.11745E-02    0.78800E-03    0.65570E-02
  1134    0.63169E-01    0.11683E-02    0.78646E-03    0.65428E-02
  1135    0.63171E-01    0.11622E-02    0.78495E-03    0.65278E-02
  1136    0.63168E-01    0.11560E-02    0.78345E-03    0.65121E-02
  1137    0.63162E-01    0.11499E-02    0.78196E-03    0.64957E-02
  1138    0.63151E-01    0.11438E-02    0.78048E-03    0.64786E-02
  1139    0.63135E-01    0.11377E-02    0.77902E-03    0.64609E-02
  1140    0.63114E-01    0.11317E-02    0.77758E-03    0.64424E-02
  1141    0.63088E-01    0.11257E-02    0.77615E-03    0.64233E-02
  1142    0.63057E-01    0.11198E-02    0.77474E-03    0.64035E-02
  1143    0.63020E-01    0.11140E-02    0.77334E-03    0.63831E-02
  1144    0.62977E-01    0.11082E-02    0.77196E-03    0.63620E-02
  1145    0.62928E-01    0.11025E-02    0.77060E-03    0.63403E-02
  1146    0.62872E-01    0.10969E-02    0.76926E-03    0.63180E-02
  1147    0.62809E-01    0.10914E-02    0.76793E-03    0.62950E-02
  1148    0.62740E-01    0.10859E-02    0.76662E-03    0.62714E-02
  1149    0.62663E-01    0.10806E-02    0.76533E-03    0.62471E-02
  1150    0.62579E-01    0.10754E-02    0.76406E-03    0.62223E-02
  1151    0.62487E-01    0.10703E-02    0.76281E-03    0.61969E-02
  1152    0.62388E-01    0.10653E-02    0.76158E-03    0.61709E-02
  1153    0.62281E-01    0.10605E-02    0.76036E-03    0.61444E-02
  1154    0.62167E-01    0.10558E-02    0.75916E-03    0.61173E-02
  1155    0.62046E-01    0.10512E-02    0.75798E-03    0.60898E-02
  1156    0.61918E-01    0.10467E-02    0.75682E-03    0.60619E-02
  1157    0.61784E-01    0.10423E-02    0.75567E-03    0.60335E-02
  1158    0.61643E-01    0.10380E-02    0.75453E-03    0.60048E-02
  1159    0.61497E-01    0.10339E-02    0.75341E-03    0.59757E-02
  1160    0.61344E-01    0.10298E-02    0.75231E-03    0.59463E-02
  1161    0.61185E-01    0.10259E-02    0.75122E-03    0.59167E-02
  1162    0.61021E-01    0.10221E-02    0.75014E-03    0.58868E-02
  1163    0.60852E-01    0.10184E-02    0.74907E-03    0.58567E-02
  1164    0.60678E-01    0.10148E-02    0.74802E-03    0.58264E-02
  1165    0.60498E-01    0.10113E-02    0.74697E-03    0.57960E-02
  1166    0.60314E-01    0.10080E-02    0.74594E-03    0.57655E-02
  1167    0.60126E-01    0.10047E-02    0.74492E-03    0.57348E-02
  1168    0.59933E-01    0.10016E-02    0.74390E-03    0.57042E-02
  1169    0.59736E-01    0.99857E-03    0.74290E-03    0.56735E-02
  1170    0.59535E-01    0.99565E-03    0.74190E-03    0.56428E-02
  1171    0.59330E-01    0.99284E-03    0.74091E-03    0.56122E-02
  1172    0.59122E-01    0.99014E-03    0.73993E-03    0.55817E-02
  1173    0.58910E-01    0.98754E-03    0.73895E-03    0.55513E-02
  1174    0.58695E-01    0.98505E-03    0.73798E-03    0.55210E-02
  1175    0.58478E-01    0.98267E-03    0.73702E-03    0.54909E-02
  1176    0.58258E-01    0.98039E-03    0.73606E-03    0.54610E-02
  1177    0.58035E-01    0.97821E-03    0.73511E-03    0.54314E-02
  1178    0.57810E-01    0.97614E-03    0.73415E-03    0.54021E-02
  1179    0.57583E-01    0.97418E-03    0.73320E-03    0.53730E-02
  1180    0.57353E-01    0.97232E-03    0.73226E-03    0.53443E-02
  1181    0.57123E-01    0.97056E-03    0.73131E-03    0.53160E-02
  1182    0.56890E-01    0.96890E-03    0.73037E-03    0.52881E-02
  1183    0.56657E-01    0.96734E-03    0.72943E-03    0.52606E-02
  1184    0.56422E-01    0.96589E-03    0.72849E-03    0.52336E-02
  1185    0.56187E-01    0.96453E-03    0.72754E-03    0.52071E-02
  1186    0.55951E-01    0.96328E-03    0.72660E-03    0.51811E-02
